1120,1585674300,    1,   18,17496,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1121,1585674300,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2181, 1947,65535,65535,    0
1122,1585674600,    0,   14,15992,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1123,1585674600,    1,   18,17497,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1124,1585674600,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1125,1585674900,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1126,1585674900,    1,   18,17498,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1127,1585674900,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1128,1585675200,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1129,1585675200,    1,   18,17498,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1130,1585675200,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1131,1585675500,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1132,1585675500,    1,   18,17503,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1133,1585675500,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1134,1585675800,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1135,1585675800,    1,   18,17505,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1136,1585675800,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1137,1585676100,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1138,1585676100,    1,   18,17505,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1139,1585676100,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1140,1585676400,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1141,1585676400,    1,   18,17505,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1142,1585676400,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1143,1585676700,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1144,1585676700,    1,   18,17507,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1145,1585676700,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1146,1585677000,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1147,1585677000,    1,   18,17507,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1148,1585677000,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1149,1585677300,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1150,1585677300,    1,   18,17508,  555, 5403,    0, 2652,    6,14720,    3,    0, 1533, 1365,65535,65535,    0
1151,1585677300,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1152,1585677600,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1153,1585677600,    1,   18,17508,  555, 5403,    0, 2652,    6,14721,    3,    0, 1533, 1365,65535,65535,    0
1154,1585677600,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1155,1585677900,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1156,1585677900,    1,   18,17509,  555, 5403,    0, 2652,    6,14721,    3,    0, 1533, 1365,65535,65535,    0
1157,1585677900,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1158,1585678200,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1159,1585678200,    1,   18,17510,  555, 5403,    0, 2652,    6,14721,    3,    0, 1533, 1365,65535,65535,    0
1160,1585678200,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1161,1585678500,    0,   14,15993,  704, 4924,    0, 2104,   11,13914,    1,    0, 2007, 1747,65535,65535,    0
1162,1585678500,    1,   18,17511,  555, 5403,    0, 2652,    6,14721,    3,    0, 1533, 1365,65535,65535,    0
1163,1585678500,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1164,1585678800,    0,   14,15993,  704, 4924,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1165,1585678800,    1,   18,17511,  555, 5403,    0, 2652,    6,14723,    3,    0, 1533, 1365,65535,65535,    0
1166,1585678800,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1167,1585679100,    0,   14,15993,  704, 4924,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1168,1585679100,    1,   18,17511,  555, 5403,    0, 2652,    6,14723,    3,    0, 1533, 1365,65535,65535,    0
1169,1585679100,    2,   14,22034,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1170,1585679400,    0,   14,15993,  704, 4924,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1171,1585679400,    1,   18,17511,  555, 5403,    0, 2652,    6,14723,    3,    0, 1533, 1365,65535,65535,    0
1172,1585679400,    2,   14,22035,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1173,1585679700,    0,   14,15993,  704, 4924,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1174,1585679700,    1,   18,17511,  555, 5403,    0, 2652,    6,14723,    3,    0, 1533, 1365,65535,65535,    0
1175,1585679700,    2,   14,22036,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1176,1585680000,    0,   14,15993,  704, 4924,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1177,1585680000,    1,   18,17511,  555, 5403,    0, 2652,    6,14723,    3,    0, 1533, 1365,65535,65535,    0
1178,1585680000,    2,   14,22036,  689, 6330,    0, 2919,    9,16919,    0,    0, 2182, 1948,65535,65535,    0
1179,1585680300,    0,   14,15993,  704, 4924,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1180,1585680300,    1,   18,17511,  555, 5403,    0, 2652,    6,14723,    3,    0, 1533, 1365,65535,65535,    0
1181,1585680300,    2,   14,22036,  689, 6330,    0, 2919,    9,16920,    0,    0, 2182, 1948,65535,65535,    0
1182,1585680600,    0,   14,15993,  704, 4925,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1183,1585680600,    1,   18,17513,  555, 5403,    0, 2652,    6,14724,    3,    0, 1534, 1366,65535,65535,    0
1184,1585680600,    2,   14,22037,  689, 6330,    0, 2919,    9,16922,    0,    0, 2182, 1948,65535,65535,    0
1185,1585680900,    0,   14,15993,  704, 4925,    0, 2104,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1186,1585680900,    1,   18,17513,  555, 5403,    0, 2652,    6,14724,    3,    0, 1534, 1366,65535,65535,    0
1187,1585680900,    2,   14,22037,  689, 6330,    0, 2919,    9,16924,    0,    0, 2182, 1948,65535,65535,    0
1188,1585681200,    0,   14,15993,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1189,1585681200,    1,   18,17513,  555, 5403,    0, 2652,    6,14724,    3,    0, 1534, 1366,65535,65535,    0
1190,1585681200,    2,   14,22039,  689, 6330,    0, 2920,    9,16924,    0,    0, 2182, 1948,65535,65535,    0
1191,1585681500,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1192,1585681500,    1,   18,17514,  555, 5403,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1193,1585681500,    2,   14,22040,  689, 6330,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1194,1585681800,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1195,1585681800,    1,   18,17514,  555, 5403,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1196,1585681800,    2,   14,22040,  689, 6330,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1197,1585682100,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1198,1585682100,    1,   18,17515,  555, 5403,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1199,1585682100,    2,   14,22041,  689, 6330,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1200,1585682400,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1201,1585682400,    1,   18,17515,  555, 5403,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1202,1585682400,    2,   14,22041,  689, 6330,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1203,1585682700,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1204,1585682700,    1,   18,17515,  555, 5403,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1205,1585682700,    2,   14,22041,  689, 6330,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1206,1585683000,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1207,1585683000,    1,   18,17515,  555, 5403,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1208,1585683000,    2,   14,22042,  689, 6330,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1209,1585683300,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1210,1585683300,    1,   18,17515,  555, 5404,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1211,1585683300,    2,   14,22042,  689, 6331,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1212,1585683600,    0,   14,15994,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1213,1585683600,    1,   18,17515,  555, 5406,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1214,1585683600,    2,   14,22042,  689, 6331,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1215,1585683900,    0,   14,15995,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1216,1585683900,    1,   18,17516,  555, 5406,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1217,1585683900,    2,   14,22042,  689, 6331,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1218,1585684200,    0,   14,15995,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1219,1585684200,    1,   18,17517,  555, 5406,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1220,1585684200,    2,   14,22043,  689, 6331,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1221,1585684500,    0,   14,15995,  704, 4925,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1222,1585684500,    1,   18,17517,  555, 5406,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1223,1585684500,    2,   14,22043,  689, 6331,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1224,1585684800,    0,   14,15995,  704, 4926,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1225,1585684800,    1,   18,17517,  555, 5408,    0, 2652,    6,14727,    3,    0, 1534, 1366,65535,65535,    0
1226,1585684800,    2,   14,22043,  689, 6331,    0, 2921,    9,16926,    0,    0, 2182, 1948,65535,65535,    0
1227,1585685100,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1228,1585685100,    1,   18,17519,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1229,1585685100,    2,   14,22045,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1230,1585685400,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1231,1585685400,    1,   18,17519,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1232,1585685400,    2,   14,22045,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1233,1585685700,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1234,1585685700,    1,   18,17519,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1235,1585685700,    2,   14,22045,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1236,1585686000,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1237,1585686000,    1,   18,17519,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1238,1585686000,    2,   14,22045,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1239,1585686300,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1240,1585686300,    1,   18,17520,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1241,1585686300,    2,   14,22046,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1242,1585686600,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1243,1585686600,    1,   18,17520,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1244,1585686600,    2,   14,22047,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1245,1585686900,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1246,1585686900,    1,   18,17520,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1247,1585686900,    2,   14,22047,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1248,1585687200,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1249,1585687200,    1,   18,17520,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1250,1585687200,    2,   14,22047,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1251,1585687500,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1252,1585687500,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1253,1585687500,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1254,1585687800,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1255,1585687800,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1256,1585687800,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1257,1585688100,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1258,1585688100,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1259,1585688100,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1260,1585688400,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1261,1585688400,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1262,1585688400,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1263,1585688700,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1264,1585688700,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1265,1585688700,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1266,1585689000,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1267,1585689000,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1268,1585689000,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1269,1585689300,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1270,1585689300,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1271,1585689300,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1272,1585689600,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1273,1585689600,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1274,1585689600,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1275,1585689900,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1276,1585689900,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1277,1585689900,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1278,1585690200,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1279,1585690200,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1280,1585690200,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1281,1585690500,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1282,1585690500,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
1283,1585690500,    2,   14,22048,  689, 6332,    0, 2921,    9,16928,    0,    0, 2182, 1948,65535,65535,    0
1284,1585690800,    0,   14,15995,  704, 4927,    0, 2105,   11,13916,    1,    0, 2007, 1747,65535,65535,    0
1285,1585690800,    1,   18,17521,  555, 5412,    0, 2652,    6,14728,    3,    0, 1534, 1366,65535,65535,    0
