1100,1580214600,    0,   12,10599,  425, 3860,    0, 1438,    4, 9108,    2,    0, 1042,  894,65535,65535,    0
1101,1580214600,    1,   12,15788,  548, 4586,    0, 1915,    8,11812,65535,    0, 1648, 1464,65535,65535,    0
1102,1580214600,    2,    8,10527,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1541, 1303,65535,65535,    0
1103,1580214900,    0,   12,10599,  425, 3860,    0, 1438,    4, 9110,    2,    0, 1042,  894,65535,65535,    0
1104,1580214900,    1,   12,15790,  548, 4586,    0, 1915,    8,11815,65535,    0, 1648, 1464,65535,65535,    0
1105,1580214900,    2,    8,10527,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1542, 1304,65535,65535,    0
1106,1580215200,    0,   12,10599,  425, 3860,    0, 1438,    4, 9110,    2,    0, 1042,  894,65535,65535,    0
1107,1580215200,    1,   12,15793,  548, 4586,    0, 1915,    8,11815,65535,    0, 1648, 1464,65535,65535,    0
1108,1580215200,    2,    8,10527,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1542, 1304,65535,65535,    0
1109,1580215500,    0,   12,10600,  425, 3860,    0, 1438,    4, 9110,    2,    0, 1042,  894,65535,65535,    0
1110,1580215500,    1,   12,15799,  548, 4589,    0, 1916,    8,11816,65535,    0, 1649, 1465,65535,65535,    0
1111,1580215500,    2,    8,10527,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1542, 1304,65535,65535,    0
1112,1580215800,    0,   12,10600,  425, 3860,    0, 1438,    4, 9111,    2,    0, 1042,  894,65535,65535,    0
1113,1580215800,    1,   12,15801,  548, 4589,    0, 1916,    8,11818,65535,    0, 1650, 1466,65535,65535,    0
1114,1580215800,    2,    8,10527,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1542, 1304,65535,65535,    0
1115,1580216100,    0,   12,10600,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1116,1580216100,    1,   12,15803,  548, 4591,    0, 1916,    8,11818,65535,    0, 1650, 1466,65535,65535,    0
1117,1580216100,    2,    8,10527,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1543, 1305,65535,65535,    0
1118,1580216400,    0,   12,10601,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1119,1580216400,    1,   12,15812,  548, 4591,    0, 1916,    8,11819,65535,    0, 1650, 1466,65535,65535,    0
1120,1580216400,    2,    8,10527,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1544, 1306,65535,65535,    0
1121,1580216700,    0,   12,10601,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1122,1580216700,    1,   12,15815,  548, 4591,    0, 1916,    8,11819,65535,    0, 1650, 1466,65535,65535,    0
1123,1580216700,    2,    8,10528,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1546, 1308,65535,65535,    0
1124,1580217000,    0,   12,10602,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1125,1580217000,    1,   12,15817,  548, 4591,    0, 1916,    8,11820,65535,    0, 1651, 1467,65535,65535,    0
1126,1580217000,    2,    8,10529,  605, 3241,    0, 1180,    9, 9405,    1,    0, 1546, 1308,65535,65535,    0
1127,1580217300,    0,   12,10602,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1128,1580217300,    1,   12,15819,  548, 4591,    0, 1916,    8,11821,65535,    0, 1651, 1467,65535,65535,    0
1129,1580217300,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1546, 1308,65535,65535,    0
1130,1580217600,    0,   12,10602,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1131,1580217600,    1,   12,15823,  548, 4591,    0, 1916,    8,11823,65535,    0, 1652, 1468,65535,65535,    0
1132,1580217600,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1546, 1308,65535,65535,    0
1133,1580217900,    0,   12,10602,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1134,1580217900,    1,   12,15825,  548, 4592,    0, 1916,    8,11823,65535,    0, 1652, 1468,65535,65535,    0
1135,1580217900,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1546, 1308,65535,65535,    0
1136,1580218200,    0,   12,10602,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1137,1580218200,    1,   12,15830,  548, 4592,    0, 1916,    8,11823,65535,    0, 1652, 1468,65535,65535,    0
1138,1580218200,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1547, 1309,65535,65535,    0
1139,1580218500,    0,   12,10602,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1140,1580218500,    1,   12,15832,  548, 4594,    0, 1916,    8,11823,65535,    0, 1653, 1469,65535,65535,    0
1141,1580218500,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1142,1580218800,    0,   12,10602,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1143,1580218800,    1,   12,15836,  548, 4595,    0, 1916,    8,11826,65535,    0, 1653, 1469,65535,65535,    0
1144,1580218800,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1145,1580219100,    0,   12,10603,  425, 3860,    0, 1438,    4, 9112,    2,    0, 1042,  894,65535,65535,    0
1146,1580219100,    1,   12,15842,  548, 4595,    0, 1916,    8,11826,65535,    0, 1654, 1470,65535,65535,    0
1147,1580219100,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1148,1580219400,    0,   12,10603,  425, 3861,    0, 1438,    4, 9113,    2,    0, 1042,  894,65535,65535,    0
1149,1580219400,    1,   12,15844,  548, 4597,    0, 1916,    8,11826,65535,    0, 1654, 1470,65535,65535,    0
1150,1580219400,    2,    8,10529,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1151,1580219700,    0,   12,10604,  425, 3861,    0, 1438,    4, 9114,    2,    0, 1042,  894,65535,65535,    0
1152,1580219700,    1,   12,15853,  548, 4598,    0, 1916,    8,11829,65535,    0, 1654, 1470,65535,65535,    0
1153,1580219700,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1154,1580220000,    0,   12,10605,  425, 3861,    0, 1438,    4, 9114,    2,    0, 1042,  894,65535,65535,    0
1155,1580220000,    1,   12,15859,  548, 4598,    0, 1916,    8,11830,65535,    0, 1654, 1470,65535,65535,    0
1156,1580220000,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1157,1580220300,    0,   12,10605,  425, 3861,    0, 1438,    4, 9114,    2,    0, 1042,  894,65535,65535,    0
1158,1580220300,    1,   12,15867,  548, 4599,    0, 1916,    8,11830,65535,    0, 1654, 1470,65535,65535,    0
1159,1580220300,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1160,1580220600,    0,   12,10606,  425, 3861,    0, 1438,    4, 9115,    2,    0, 1042,  894,65535,65535,    0
1161,1580220600,    1,   12,15879,  549, 4599,    0, 1916,    8,11831,65535,    0, 1654, 1470,65535,65535,    0
1162,1580220600,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1163,1580220900,    0,   12,10607,  425, 3861,    0, 1438,    4, 9116,    2,    0, 1042,  894,65535,65535,    0
1164,1580220900,    1,   12,15887,  549, 4601,    0, 1916,    8,11832,65535,    0, 1655, 1471,65535,65535,    0
1165,1580220900,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1166,1580221200,    0,   12,10609,  425, 3861,    0, 1438,    4, 9116,    2,    0, 1042,  894,65535,65535,    0
1167,1580221200,    1,   12,15900,  549, 4602,    0, 1917,    8,11834,65535,    0, 1656, 1472,65535,65535,    0
1168,1580221200,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1169,1580221500,    0,   12,10610,  425, 3861,    0, 1438,    4, 9116,    2,    0, 1042,  894,65535,65535,    0
1170,1580221500,    1,   12,15911,  549, 4602,    0, 1917,    8,11836,65535,    0, 1656, 1472,65535,65535,    0
1171,1580221500,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1172,1580221800,    0,   12,10610,  425, 3861,    0, 1438,    4, 9116,    2,    0, 1042,  894,65535,65535,    0
1173,1580221800,    1,   12,15922,  549, 4602,    0, 1917,    8,11837,65535,    0, 1656, 1472,65535,65535,    0
1174,1580221800,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1548, 1310,65535,65535,    0
1175,1580222100,    0,   12,10610,  425, 3862,    0, 1438,    4, 9117,    2,    0, 1042,  894,65535,65535,    0
1176,1580222100,    1,   12,15927,  549, 4604,    0, 1918,    8,11838,65535,    0, 1656, 1472,65535,65535,    0
1177,1580222100,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1549, 1311,65535,65535,    0
1178,1580222400,    0,   12,10610,  425, 3862,    0, 1438,    4, 9117,    2,    0, 1042,  894,65535,65535,    0
1179,1580222400,    1,   12,15936,  549, 4606,    0, 1918,    8,11838,65535,    0, 1656, 1472,65535,65535,    0
1180,1580222400,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1181,1580222700,    0,   12,10611,  425, 3862,    0, 1438,    4, 9117,    2,    0, 1042,  894,65535,65535,    0
1182,1580222700,    1,   12,15943,  549, 4606,    0, 1918,    8,11840,65535,    0, 1657, 1473,65535,65535,    0
1183,1580222700,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1184,1580223000,    0,   12,10611,  425, 3862,    0, 1438,    4, 9118,    2,    0, 1042,  894,65535,65535,    0
1185,1580223000,    1,   12,15950,  549, 4606,    0, 1918,    8,11840,65535,    0, 1657, 1473,65535,65535,    0
1186,1580223000,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1187,1580223300,    0,   12,10612,  425, 3862,    0, 1438,    4, 9119,    2,    0, 1042,  894,65535,65535,    0
1188,1580223300,    1,   12,15964,  549, 4606,    0, 1918,    8,11840,65535,    0, 1657, 1473,65535,65535,    0
1189,1580223300,    2,    8,10530,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1190,1580223600,    0,   12,10613,  425, 3862,    0, 1438,    4, 9119,    2,    0, 1042,  894,65535,65535,    0
1191,1580223600,    1,   12,15974,  549, 4606,    0, 1918,    8,11840,65535,    0, 1657, 1473,65535,65535,    0
1192,1580223600,    2,    8,10531,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1193,1580223900,    0,   12,10614,  425, 3862,    0, 1438,    4, 9119,    2,    0, 1042,  894,65535,65535,    0
1194,1580223900,    1,   12,15986,  549, 4607,    0, 1918,    8,11840,65535,    0, 1657, 1473,65535,65535,    0
1195,1580223900,    2,    8,10531,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1196,1580224200,    0,   12,10615,  425, 3862,    0, 1438,    4, 9119,    2,    0, 1042,  894,65535,65535,    0
1197,1580224200,    1,   12,16002,  549, 4611,    0, 1918,    8,11840,65535,    0, 1657, 1473,65535,65535,    0
1198,1580224200,    2,    8,10531,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1199,1580224500,    0,   12,10615,  425, 3863,    0, 1438,    4, 9120,    2,    0, 1042,  894,65535,65535,    0
1200,1580224500,    1,   12,16014,  549, 4611,    0, 1918,    8,11841,65535,    0, 1657, 1473,65535,65535,    0
1201,1580224500,    2,    8,10531,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1202,1580224800,    0,   12,10616,  425, 3864,    0, 1438,    4, 9120,    2,    0, 1042,  894,65535,65535,    0
1203,1580224800,    1,   12,16023,  549, 4612,    0, 1918,    8,11842,65535,    0, 1657, 1473,65535,65535,    0
1204,1580224800,    2,    8,10531,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1205,1580225100,    0,   12,10618,  425, 3864,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1206,1580225100,    1,   12,16029,  549, 4615,    0, 1918,    8,11844,65535,    0, 1657, 1473,65535,65535,    0
1207,1580225100,    2,    8,10531,  605, 3241,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1208,1580225400,    0,   12,10619,  425, 3864,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1209,1580225400,    1,   12,16040,  549, 4615,    0, 1919,    8,11844,65535,    0, 1657, 1473,65535,65535,    0
1210,1580225400,    2,    8,10531,  605, 3242,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1211,1580225700,    0,   12,10620,  425, 3864,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1212,1580225700,    1,   12,16047,  549, 4617,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1213,1580225700,    2,    8,10531,  605, 3242,    0, 1180,    9, 9406,    1,    0, 1550, 1312,65535,65535,    0
1214,1580226000,    0,   12,10620,  425, 3865,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1215,1580226000,    1,   12,16054,  549, 4618,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1216,1580226000,    2,    8,10531,  605, 3242,    0, 1181,    9, 9407,    1,    0, 1550, 1312,65535,65535,    0
1217,1580226300,    0,   12,10620,  425, 3865,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1218,1580226300,    1,   12,16063,  549, 4619,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1219,1580226300,    2,    8,10535,  605, 3242,    0, 1181,    9, 9410,    1,    0, 1550, 1312,65535,65535,    0
1220,1580226600,    0,   12,10620,  425, 3865,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1221,1580226600,    1,   12,16068,  549, 4619,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1222,1580226600,    2,    8,10535,  605, 3242,    0, 1181,    9, 9410,    1,    0, 1550, 1312,65535,65535,    0
1223,1580226900,    0,   12,10621,  425, 3865,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1224,1580226900,    1,   12,16073,  550, 4619,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1225,1580226900,    2,    8,10535,  605, 3243,    0, 1181,    9, 9411,    1,    0, 1550, 1312,65535,65535,    0
1226,1580227200,    0,   12,10621,  425, 3865,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1227,1580227200,    1,   12,16080,  550, 4619,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1228,1580227200,    2,    8,10535,  605, 3243,    0, 1181,    9, 9411,    1,    0, 1550, 1312,65535,65535,    0
1229,1580227500,    0,   12,10623,  425, 3866,    0, 1438,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1230,1580227500,    1,   12,16084,  550, 4620,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1231,1580227500,    2,    8,10535,  605, 3243,    0, 1181,    9, 9412,    1,    0, 1550, 1312,65535,65535,    0
1232,1580227800,    0,   12,10625,  425, 3866,    0, 1439,    4, 9121,    2,    0, 1042,  894,65535,65535,    0
1233,1580227800,    1,   12,16094,  550, 4621,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1234,1580227800,    2,    8,10535,  606, 3243,    0, 1181,    9, 9412,    1,    0, 1550, 1312,65535,65535,    0
1235,1580228100,    0,   12,10628,  425, 3867,    0, 1439,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1236,1580228100,    1,   12,16099,  550, 4621,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1237,1580228100,    2,    8,10535,  606, 3243,    0, 1181,    9, 9412,    1,    0, 1550, 1312,65535,65535,    0
1238,1580228400,    0,   12,10633,  425, 3867,    0, 1439,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1239,1580228400,    1,   12,16109,  550, 4621,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1240,1580228400,    2,    8,10535,  606, 3244,    0, 1181,    9, 9412,    1,    0, 1550, 1312,65535,65535,    0
1241,1580228700,    0,   12,10633,  425, 3867,    0, 1439,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1242,1580228700,    1,   12,16111,  550, 4622,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1243,1580228700,    2,    8,10536,  606, 3244,    0, 1181,    9, 9412,    1,    0, 1550, 1312,65535,65535,    0
1244,1580229000,    0,   12,10635,  425, 3867,    0, 1439,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1245,1580229000,    1,   12,16120,  550, 4622,    0, 1919,    8,11846,65535,    0, 1657, 1473,65535,65535,    0
1246,1580229000,    2,    8,10536,  606, 3244,    0, 1181,    9, 9415,    1,    0, 1550, 1312,65535,65535,    0
1247,1580229300,    0,   12,10636,  425, 3867,    0, 1439,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1248,1580229300,    1,   12,16122,  550, 4624,    0, 1919,    8,11847,65535,    0, 1657, 1473,65535,65535,    0
1249,1580229300,    2,    8,10538,  606, 3244,    0, 1181,    9, 9416,    1,    0, 1551, 1312,65535,65535,    0
1250,1580229600,    0,   12,10636,  425, 3867,    0, 1440,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1251,1580229600,    1,   12,16124,  550, 4624,    0, 1919,    8,11847,65535,    0, 1657, 1473,65535,65535,    0
1252,1580229600,    2,    8,10538,  606, 3244,    0, 1181,    9, 9416,    1,    0, 1551, 1312,65535,65535,    0
1253,1580229900,    0,   12,10637,  425, 3867,    0, 1440,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1254,1580229900,    1,   12,16128,  550, 4627,    0, 1919,    8,11848,65535,    0, 1657, 1473,65535,65535,    0
1255,1580229900,    2,    8,10538,  607, 3244,    0, 1181,    9, 9417,    1,    0, 1551, 1312,65535,65535,    0
1256,1580230200,    0,   12,10637,  425, 3868,    0, 1440,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1257,1580230200,    1,   12,16133,  550, 4628,    0, 1919,    8,11848,65535,    0, 1657, 1473,65535,65535,    0
1258,1580230200,    2,    8,10538,  607, 3245,    0, 1181,    9, 9417,    1,    0, 1551, 1312,65535,65535,    0
1259,1580230500,    0,   12,10638,  425, 3868,    0, 1440,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1260,1580230500,    1,   12,16136,  550, 4628,    0, 1920,    8,11848,65535,    0, 1657, 1473,65535,65535,    0
1261,1580230500,    2,    8,10538,  607, 3245,    0, 1181,    9, 9417,    1,    0, 1551, 1312,65535,65535,    0
1262,1580230800,    0,   12,10639,  425, 3869,    0, 1440,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1263,1580230800,    1,   12,16140,  550, 4630,    0, 1920,    8,11848,65535,    0, 1657, 1473,65535,65535,    0
1264,1580230800,    2,    8,10538,  607, 3245,    0, 1181,    9, 9417,    1,    0, 1551, 1312,65535,65535,    0
1265,1580231100,    0,   12,10639,  425, 3869,    0, 1441,    4, 9122,    2,    0, 1042,  894,65535,65535,    0
1266,1580231100,    1,   12,16149,  550, 4631,    0, 1920,    8,11848,65535,    0, 1657, 1473,65535,65535,    0
